Name,solidity,extend,num_corners,centroid_x,perimeter,area,aspect_ratio,Label
intact_00724,0.5046184831859133,0.47251306117579506,0.11764705882352944,0.3880597014925373,0.2106858679031648,0.1373604578681929,0.2597402597402596,2
intact_00725,0.43182085728280306,0.43080913733045256,0.22058823529411764,0.4029850746268655,0.2129013238373627,0.129738765795886,0.2597402597402596,2
intact_00726,0.43486597777268887,0.4222823127524087,0.13235294117647056,0.4179104477611939,0.20810802360201353,0.12818042726809092,0.2597402597402596,2
intact_00727,0.43167381294009033,0.38135355477779753,0.17647058823529416,0.4179104477611939,0.19878452533558588,0.1207004023346745,0.2597402597402596,2
intact_00728,0.428771712254151,0.4236776113197249,0.16176470588235292,0.4029850746268655,0.22892367194606433,0.12843542811809372,0.2597402597402596,2
intact_00729,0.39712407286536955,0.43173933637533035,0.13235294117647056,0.3731343283582089,0.22388097912640026,0.12990876636255455,0.2597402597402596,2
intact_00730,0.14640941425653153,0.15034969578061674,0.13235294117647056,0.3432835820895521,0.3426022263157449,0.11149203830679438,0.33766233766233755,2
intact_00731,0.3694151328337858,0.437970193469589,0.16176470588235292,0.26865671641791034,0.19994189567325604,0.1126537088456962,0.29931972789115624,2
intact_00732,0.28943727515973183,0.16160264337960095,0.19117647058823528,0.25373134328358193,0.3086011590004656,0.12480874936249792,0.36363636363636365,2
intact_00733,0.2369649456131091,0.10331016990060937,0.22058823529411764,0.19402985074626855,0.3181272454438977,0.11282370941236475,0.36363636363636365,2
intact_00734,0.5447903170851705,0.38697166170757336,0.2647058823529411,0.17910447761194015,0.18291795957503787,0.1037570125233751,0.29931972789115624,2
intact_00735,0.3329038007480527,0.20089740091559127,0.3088235294117647,0.10447761194029836,0.25122598430215304,0.11441038136793791,0.40816326530612224,2
intact_00736,0.3906138775606198,0.17701868285915157,0.19117647058823528,0.05970149253731338,0.18752805736939804,0.10287867626225422,0.4259740259740258,2
intact_00737,0.35444344321413457,0.2139471498350325,0.2647058823529411,0.05970149253731338,0.1918322658253564,0.10069700232334111,0.45075421472936994,2
intact_00738,0.38302502420014584,0.16697056449924697,0.22058823529411764,0.08955223880597019,0.29802667997066734,0.10775202584008614,0.40816326530612224,2
intact_00739,0.4076059868152795,0.4514285494919046,0.20588235294117652,0.4776119402985075,0.3357766713551851,0.13350711169037233,0.2597402597402596,2
intact_00740,0.3963788214293267,0.46631173420994476,0.20588235294117652,0.4776119402985075,0.36829107541658135,0.13622712075706922,0.2597402597402596,2
intact_00741,0.40312285617281773,0.449413118228003,0.22058823529411764,0.4776119402985075,0.2854667513811242,0.1331387771292571,0.2597402597402596,2
intact_00742,0.42638352673649393,0.4557694783679993,0.19117647058823528,0.4776119402985075,0.2692047032244226,0.1343004476681589,0.2597402597402596,2
intact_00743,0.412971661292576,0.42848363971825854,0.23529411764705876,0.4776119402985075,0.2864449369300621,0.1293137643792146,0.2597402597402596,2
intact_00744,0.39729657349189296,0.4439869571328845,0.19117647058823528,0.4776119402985075,0.3336645178143862,0.13214710715702388,0.2597402597402596,2
intact_00745,0.29766905579255365,0.3964675666662336,0.17647058823529416,0.5074626865671641,0.3103840197198209,0.13248710829036098,0.2412698412698412,2
intact_00746,0.4219899102837523,0.4711177626084788,0.17647058823529416,0.5074626865671641,0.31003132493164554,0.1371054570181901,0.2597402597402596,2
intact_00747,0.48447026065343834,0.41639105213485084,0.13235294117647056,0.5223880597014925,0.2688189132698148,0.1271037570125234,0.2597402597402596,2
intact_00748,0.40144637822379003,0.40786422755680696,0.11764705882352944,0.5373134328358209,0.3667810097221197,0.12554541848472828,0.2597402597402596,2
intact_00749,0.6414794881007442,0.4946427965176394,0.27941176470588236,0.5671641791044775,0.2726671232174278,0.12843542811809372,0.23376623376623384,2
intact_00750,0.5524860260351794,0.43228564375089307,0.17647058823529416,0.5671641791044775,0.1574688107117399,0.11166203887346293,0.29931972789115624,2
intact_00751,0.5050082215529335,0.45275002273819864,0.22058823529411764,0.5522388059701493,0.19426401946174487,0.11523205077350263,0.29931972789115624,2
intact_00752,0.3932529438655603,0.45616075256941646,0.13235294117647056,0.5223880597014925,0.2883407935268252,0.11582705275684252,0.29931972789115624,2
intact_00753,0.41843823482560794,0.4660681106505724,0.17647058823529416,0.4776119402985075,0.21209263129899691,0.1175553918513062,0.29931972789115624,2
intact_00754,0.582573174494307,0.59980557225303,0.1029411764705882,0.4477611940298507,0.26450501256184944,0.1021420071400238,0.19047619047619047,2
intact_00755,0.43861124321609246,0.6085762917617183,0.1470588235294118,0.4179104477611939,0.1328477387960526,0.09041196803989349,0.19047619047619047,2
intact_00756,0.734617666478143,0.669644597311138,0.1029411764705882,0.4029850746268655,0.07567916973746247,0.09973366577888593,0.19047619047619047,2
intact_00757,0.3351761620225515,0.35724958746410596,0.05882352941176472,0.3432835820895521,0.24279107805306477,0.09857199523998417,0.29931972789115624,2
intact_00758,0.5524508493333569,0.5723807915120622,0.08823529411764708,0.31343283582089554,0.20278284179960038,0.08488694962316545,0.19047619047619047,2
intact_00759,0.5690846581227778,0.6109893251116956,0.08823529411764708,0.29850746268656714,0.16468015524783008,0.09078030260100867,0.19047619047619047,2
intact_00760,0.3862650630293025,0.3622844743578082,0.11764705882352944,0.3432835820895521,0.10898855576957556,0.081685272284241,0.34285714285714286,2
intact_00761,0.340625567633853,0.2961393681840414,0.05882352941176472,0.3582089552238805,0.10830656787564874,0.07661358871196239,0.2721088435374148,2
intact_00762,0.33569919729303965,0.2885004581356452,0.01470588235294118,0.3582089552238805,0.07855321131454729,0.06513855046183492,0.35443037974683544,2
intact_00763,0.4492668010494629,0.5299949326299649,0.05882352941176472,0.3283582089552237,0.11071492001915217,0.06165353884512953,0.22857142857142854,2
intact_00764,0.43068315791964196,0.5120819567371806,0.02941176470588236,0.31343283582089554,0.18236267689416585,0.06944523148410497,0.20432900432900436,2
intact_00765,0.47104316300273563,0.5706697315002602,0.11764705882352944,0.28358208955223874,0.19931640557587893,0.07822859409531369,0.20432900432900436,2
intact_00766,0.5061418191857472,0.5832664619214525,0.07352941176470584,0.26865671641791034,0.15420897813758438,0.06511021703405678,0.2386980108499095,2
intact_00767,0.42864676180908834,0.5872951937944204,0.02941176470588236,0.28358208955223874,0.23295508452420488,0.0699835666118887,0.22857142857142854,2
intact_00768,0.2613137459750714,0.48867637696035726,0.13235294117647056,0.3283582089552237,0.19846492448184128,0.055646852156173876,0.22857142857142854,2
intact_00769,0.6521808373806612,0.6611111484579422,0.02941176470588236,0.4626865671641791,0.0,0.04496514988383299,0.22556390977443586,2
intact_00770,0.45451910488616054,0.5438737821386488,0.05882352941176472,0.6268656716417911,0.05116140078379039,0.046806822689409,0.2706766917293233,2
intact_00771,0.40984915611687267,0.430401621558411,0.044117647058823484,0.7313432835820894,0.14151265255682566,0.04717515725052418,0.22857142857142854,2
intact_00772,0.3316037634669389,0.45067110169821833,0.08823529411764708,0.7611940298507462,0.195138902143437,0.05012183373944584,0.22857142857142854,2
intact_00773,0.3466173630399547,0.5214266018158795,0.044117647058823484,0.7313432835820894,0.15768510822439186,0.04847849492831646,0.20000000000000007,2
intact_00774,0.36491210557382203,0.4178030658691909,0.05882352941176472,0.7014925373134329,0.2167729366046317,0.04335014450048169,0.23360287511230904,2
intact_00775,0.40919682410899316,0.5494130125412278,0.05882352941176472,0.6716417910447761,0.20800472092430644,0.0475718252394175,0.2706766917293233,2
intact_00776,0.6224164881324858,0.8262035687688611,0.02941176470588236,0.5970149253731343,0.11872124756842206,0.034453448178160595,0.15037593984962405,2
intact_00777,0.7087182953575493,0.8302725096201387,0.1029411764705882,0.5970149253731343,0.12489790923287125,0.034935116450388215,0.15037593984962405,2
intact_00778,0.6840783041702272,0.803944068817757,0.044117647058823484,0.5970149253731343,0.09122613435995797,0.031818439394798004,0.15037593984962405,2
intact_00779,0.5346374298643299,0.6878954822447148,0.08823529411764708,0.5970149253731343,0.17318526796572997,0.0334334447781493,0.11428571428571421,2
intact_00780,0.3614705958592497,0.5166183370713637,0.1029411764705882,0.6119402985074627,0.16813288232544277,0.0317334391114637,0.24060150375939837,2
intact_00781,0.1623391616780392,0.41954883310298796,0.07352941176470584,0.6865671641791045,0.20366741796530108,0.029636765455884895,0.2706766917293233,2
intact_00782,0.28570376233635564,0.37318342306658603,0.044117647058823484,0.6865671641791045,0.07567916926361573,0.023233410778035923,0.2706766917293233,2
intact_00783,0.5113022432307677,0.7082042840818248,0.07352941176470584,0.7313432835820894,0.1262384828644545,0.020485068283560948,0.15037593984962405,2
intact_00784,0.4591182740491293,0.6790036497373653,0.08823529411764708,0.7462686567164178,0.16952995327972897,0.017028390094633694,0.15037593984962405,2
intact_00785,0.515783846274446,0.7593186913769527,0.05882352941176472,0.7462686567164178,0.20627835771719283,0.010738369127897107,0.19047619047619047,2
intact_00786,0.6145213382807047,0.6110284025748529,0.0,0.5820895522388059,0.06517489783986175,0.008981696605655398,0.15037593984962405,2
intact_00787,0.19931460611219176,0.35951649604493574,0.02941176470588236,0.4029850746268655,0.1266242729138316,0.0,0.3363728470111449,2
intact_00788,0.5272403699133381,0.36359629352366096,0.4117647058823529,0.716417910447761,0.6239907605218793,0.30410268034226784,0.3076923076923076,2
intact_00789,0.5174894469759606,0.37965296011370087,0.3088235294117647,0.7014925373134329,0.5474601104485342,0.308437694792316,0.3076923076923076,2
intact_00790,0.5667732960804219,0.3925612607056934,0.3529411764705882,0.7014925373134329,0.5263151688091929,0.3119227064090214,0.3076923076923076,2
intact_00791,0.5645706909061294,0.4952819486686406,0.27941176470588236,0.7014925373134329,0.49807187784778395,0.3013260044200148,0.32000000000000006,2
intact_00792,0.5426169871343189,0.4424229824720969,0.36764705882352944,0.6865671641791045,0.5697430371633765,0.3023460078200261,0.34285714285714286,2
intact_00793,0.5754542079415339,0.4474435767836489,0.38235294117647056,0.6865671641791045,0.48282111002737516,0.3036493454978183,0.34285714285714286,2
intact_00794,0.5720467941486227,0.45071787742161784,0.36764705882352944,0.6865671641791045,0.4514640780094976,0.3044993483311611,0.34285714285714286,2
intact_00795,0.5312115202442076,0.43751153151514344,0.3382352941176471,0.6716417910447761,0.4902019470054213,0.30107100357001193,0.34285714285714286,2
intact_00796,0.5962807889023001,0.3794430690471644,0.38235294117647056,0.6567164179104477,0.4364861046453663,0.3083810279367598,0.3076923076923076,2
intact_00797,0.526880676542488,0.3790232869140915,0.3529411764705882,0.6567164179104477,0.5271101517276033,0.3082676942256475,0.3076923076923076,2
intact_00798,0.5740437647846761,0.4185877529562154,0.32352941176470584,0.6417910447761193,0.43878146166961696,0.31894939649798837,0.3076923076923076,2
intact_00799,0.5988519841383626,0.45279999680165983,0.3382352941176471,0.6417910447761193,0.45606448317277337,0.3281860939536465,0.3076923076923076,2
intact_00800,0.48457718619282186,0.4284526330834295,0.3529411764705882,0.6119402985074627,0.5681998761129436,0.3216127387091291,0.3076923076923076,2
intact_00801,0.6060131023751056,0.4702209553241865,0.2941176470588235,0.5671641791044775,0.47398670477233984,0.33288944296480993,0.3076923076923076,2
intact_00802,0.6767820122789381,0.47190008385647864,0.32352941176470584,0.5522388059701493,0.36077384040485694,0.33334277780925936,0.3076923076923076,2
intact_00803,0.5461976030089177,0.48606773084768995,0.36764705882352944,0.5074626865671641,0.4436643546784096,0.3371677905593019,0.3076923076923076,2
intact_00804,0.5842960985358809,0.48302431038291105,0.27941176470588236,0.4328358208955223,0.32855563418801037,0.3363461211537372,0.3076923076923076,2
intact_00805,0.5169335005014775,0.5410591902802444,0.3529411764705882,0.4029850746268655,0.5218317760383491,0.35201450671502243,0.3076923076923076,2
intact_00806,0.585118624319855,0.468572921764715,0.2941176470588235,0.3582089552238805,0.43234169685320367,0.3557545191817306,0.2751322751322749,2
intact_00807,0.6132000352079539,0.4870666568495394,0.32352941176470584,0.3283582089552237,0.4623113522537279,0.36093953646512156,0.2751322751322749,2
intact_00808,0.5145607889169597,0.504060261411196,0.25,0.31343283582089554,0.4093243018158328,0.3417294724315748,0.24338624338624315,2
intact_00809,0.4981867423845676,0.5358119136168324,0.3088235294117647,0.29850746268656714,0.5455779633769571,0.35059783532611777,0.3076923076923076,2
intact_00810,0.5531019693708767,0.463418930019764,0.3529411764705882,0.29850746268656714,0.3756154159248487,0.3543095143650479,0.2751322751322749,2
intact_00811,0.48416076336042835,0.471301505629689,0.3382352941176471,0.29850746268656714,0.5523470201618894,0.35651952173173906,0.2751322751322749,2
intact_00812,0.5373838103921731,0.5264795348991649,0.4117647058823529,0.28358208955223874,0.5213192799229927,0.3719895732985776,0.2751322751322749,2
intact_00813,0.45195556973988626,0.5226393057558683,0.3382352941176471,0.26865671641791034,0.5679270807089725,0.37091290304301017,0.2751322751322749,2
intact_00814,0.483091920623516,0.5347663451557529,0.32352941176470584,0.26865671641791034,0.5674944863470541,0.37431291437638126,0.2751322751322749,2
intact_00815,0.5286656982722251,0.5683178208287674,0.3382352941176471,0.26865671641791034,0.6125123200642117,0.383719612398708,0.2751322751322749,2
intact_00816,0.47790582255092584,0.4997856112677519,0.3382352941176471,0.28358208955223874,0.689395665399579,0.3881396271320905,0.2448979591836733,2
intact_00817,0.3650442049280178,0.4915998596728295,0.3529411764705882,0.29850746268656714,0.7094066374359802,0.3857596191987307,0.2448979591836733,2
intact_00818,0.3726885822252335,0.4759105024492285,0.4558823529411765,0.31343283582089554,0.6804910521594223,0.3811979373264578,0.2448979591836733,2
intact_00819,0.4290443890399862,0.5425478621040123,0.5147058823529411,0.29850746268656714,0.5885264321089876,0.37649458831529437,0.2751322751322749,2
intact_00820,0.4800671170313535,0.5569765833588443,0.27941176470588236,0.31343283582089554,0.5314514705382474,0.37448291494304986,0.28304405874499317,2
intact_00821,0.7103078517213524,0.6930986736012661,0.3382352941176471,0.31343283582089554,0.45229617298844216,0.3840879469598232,0.23280423280423268,2
intact_00822,0.63365070069898,0.5984333020051478,0.38235294117647056,0.3283582089552237,0.5293958149835374,0.3921629738765796,0.2751322751322749,2
intact_00823,0.5671626765423232,0.5746845165137071,0.32352941176470584,0.3582089552238805,0.5105325206537217,0.38550461834872785,0.2751322751322749,2
intact_00824,0.5784023420546518,0.6135921012550039,0.36764705882352944,0.3731343283582089,0.5088626543902337,0.3964129880432935,0.2751322751322749,2
intact_00825,0.5379868183643994,0.5511414575835143,0.36764705882352944,0.3582089552238805,0.5801149281109392,0.40307134357114527,0.2448979591836733,2
